,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
181,0.9410297870635986,0.45692601799964905,0.991347074508667,0.5827338695526123,0.4125661849975586,0.5634348392486572,0.4926018714904785,0.5646653771400452,0.21101093292236328,0.7972004413604736,0.3634300231933594,0.7789957523345947,3.0839052200317383,0.43136388063430786,3.120327949523926,0.4950951635837555,1.626908779144287,0.6322507262229919,1.6486504077911377,0.7194340229034424,0.881850004196167,0.8237494230270386,0.8003664016723633,0.7403496503829956
182,0.6575570702552795,0.14374078810214996,0.44109204411506653,0.13692712783813477,0.7643076777458191,0.1651303470134735,0.32790428400039673,0.2201531082391739,0.8433957099914551,0.15959976613521576,0.20798379182815552,0.2511864900588989,0.6532742381095886,0.08469924330711365,0.5669556856155396,0.06828465312719345,0.5687528848648071,0.15474846959114075,0.45451393723487854,0.12702542543411255,0.5134296417236328,0.16092950105667114,0.43226489424705505,0.15896187722682953
183,0.9848427772521973,0.6787910461425781,1.027634620666504,0.7856217622756958,1.0307321548461914,0.43804189562797546,0.8898594379425049,0.581580400466919,0.49918246269226074,0.5803708434104919,0.5002539157867432,0.5055341720581055,2.4918265342712402,0.5094588994979858,2.566502332687378,0.5703825950622559,1.7562870979309082,0.6767505407333374,1.74666428565979,0.810886800289154,1.6236066818237305,0.8349533677101135,1.5548036098480225,0.7698384523391724
184,0.6579411625862122,0.3285691440105438,0.5457502603530884,0.33162087202072144,0.7355286478996277,0.37246766686439514,0.6116364002227783,0.37262845039367676,0.7137040495872498,0.2747212052345276,0.664002001285553,0.29102346301078796,0.6858574748039246,0.5776710510253906,0.5863321423530579,0.5753105878829956,0.7671805620193481,0.7520511746406555,0.5156660676002502,0.7411510348320007,0.816413402557373,0.9170695543289185,0.528719961643219,0.8836936950683594
185,0.35603582859039307,0.24151334166526794,0.6746895909309387,0.2075285017490387,0.3100659251213074,0.3930785357952118,0.73209148645401,0.3536381423473358,0.33506080508232117,0.4864482879638672,0.6938050985336304,0.45229238271713257,0.5330740809440613,0.490681529045105,0.6789917945861816,0.4788908064365387,0.2950550615787506,0.6785872578620911,0.642473578453064,0.6151894927024841,0.20625464618206024,0.881683886051178,0.70160973072052,0.7969248294830322
186,1.1202508211135864,0.4956122934818268,1.0825891494750977,0.4811793267726898,0.746086597442627,0.5313736200332642,0.6678636074066162,0.35573363304138184,0.32218194007873535,0.6709189414978027,0.42401596903800964,0.4668031930923462,3.225484848022461,0.3287144899368286,3.1579995155334473,0.3481847047805786,2.1888251304626465,0.5809632539749146,1.9815492630004883,0.6175764203071594,1.2111115455627441,0.614825427532196,0.8793413639068604,0.5424389839172363
187,1.0240483283996582,0.09844532608985901,1.1063315868377686,0.435209184885025,0.9952714443206787,0.16761940717697144,0.9482247829437256,0.4306171238422394,0.5816731452941895,0.33466413617134094,0.6020717620849609,0.3520389497280121,2.859888792037964,-0.005492456257343292,2.8463377952575684,0.2438453584909439,3.0374104976654053,0.1476874053478241,2.8247599601745605,0.402459979057312,3.5380570888519287,0.19707605242729187,3.1650352478027344,0.3317267894744873
188,0.7599444389343262,0.021085917949676514,0.5373449325561523,0.4593523144721985,0.7522108554840088,0.23613794147968292,0.5560057163238525,0.7135049700737,0.5280420780181885,0.563904345035553,0.5590996742248535,0.7945056557655334,2.462961196899414,0.13471245765686035,2.302591323852539,0.3675795793533325,1.3041528463363647,0.3660767376422882,1.22481107711792,0.6227430105209351,1.3045165538787842,0.648546040058136,1.0869817733764648,0.7437087297439575
189,0.7044572830200195,-0.019341647624969482,0.6426026821136475,0.45047271251678467,0.5707061290740967,0.07997088134288788,0.5115742683410645,0.7551922798156738,0.4015982151031494,0.3317530155181885,0.5165512561798096,0.7698382139205933,2.3343493938446045,0.004415154457092285,2.2353036403656006,0.2580353319644928,2.0929360389709473,0.29818135499954224,1.8920232057571411,0.5648342370986938,2.598909854888916,0.4286552667617798,2.3321049213409424,0.5436161756515503
190,0.7344896197319031,0.6194254755973816,0.8657246828079224,0.5680220723152161,0.5700442790985107,0.7143490314483643,0.7960919737815857,0.6886012554168701,0.3801990747451782,0.7253476977348328,0.7116805911064148,0.7726438641548157,1.216176152229309,1.0747735500335693,1.265074610710144,1.0409456491470337,1.1667524576187134,1.1093727350234985,1.1614527702331543,1.119179129600525,1.2317585945129395,1.2881112098693848,1.2249802350997925,1.2775758504867554
191,0.32256782054901123,0.2647973299026489,0.6712868213653564,0.2800293564796448,0.3258035182952881,0.5298788547515869,0.6730289459228516,0.5599492192268372,0.5509968400001526,0.7990198135375977,0.5917744636535645,0.7623748779296875,0.5691353678703308,0.7195969820022583,0.8949082493782043,0.7203930020332336,0.5336389541625977,1.0519165992736816,0.7845178842544556,1.0427055358886719,0.797356903553009,1.1116797924041748,0.7684557437896729,1.1402186155319214
192,0.5861052870750427,0.6402820348739624,0.4706135392189026,0.7230944633483887,0.645440936088562,0.661876916885376,0.5602285265922546,0.8547302484512329,0.5598078370094299,0.7166251540184021,0.6692599654197693,0.9060690402984619,0.4981020390987396,0.23592273890972137,0.42390650510787964,0.27277871966362,0.3357468843460083,0.48675939440727234,0.11212152242660522,0.6030557751655579,0.5052976012229919,0.463148832321167,0.3858484625816345,0.5221865773200989
193,1.0232207775115967,0.6888940334320068,1.1351568698883057,0.9158041477203369,0.5627427697181702,0.5689382553100586,0.7282499670982361,0.6916278600692749,0.235595703125,0.6412542462348938,0.2883615493774414,0.5442662835121155,3.2960073947906494,0.6171534061431885,3.4244370460510254,0.7454497814178467,1.928741216659546,0.7682130336761475,1.8855717182159424,0.9396317005157471,1.0760188102722168,0.9333087205886841,1.0672671794891357,0.8491376638412476
194,1.6054973602294922,0.7476032376289368,1.7365081310272217,0.8346710801124573,0.643373966217041,0.6194248199462891,0.664277970790863,0.6011440753936768,0.285280704498291,0.5639327764511108,0.32518577575683594,0.5107584595680237,4.374178886413574,0.5955679416656494,4.494353771209717,0.6019930243492126,2.5896427631378174,0.7957355976104736,2.523803472518921,0.8384948968887329,1.0794386863708496,0.8629522323608398,1.1753082275390625,0.6836118698120117
195,-0.2166886329650879,0.5423842072486877,-0.38532328605651855,0.31164276599884033,0.025607585906982422,0.5952575206756592,0.029247283935546875,0.4057798981666565,0.21268844604492188,0.6076319217681885,0.4871964752674103,0.6372596025466919,-3.222482919692993,0.8708270788192749,-3.4105618000030518,0.7265306711196899,-2.6903085708618164,0.5451164245605469,-3.0720505714416504,0.4287092685699463,-3.5422580242156982,0.457618772983551,-3.4122743606567383,0.5493533611297607
196,0.823554515838623,0.5515378713607788,0.8497021198272705,0.8037819266319275,0.6519582271575928,0.48462826013565063,0.6604702472686768,0.7309086322784424,0.3234591484069824,0.6731734871864319,0.39499375224113464,0.7900354266166687,2.670358657836914,0.5898817181587219,2.7254252433776855,0.7064253091812134,1.4425694942474365,0.7591135501861572,1.4569296836853027,0.8448847532272339,0.9636139869689941,0.9637070894241333,0.904367208480835,0.9061324596405029
197,0.462686687707901,0.5825914144515991,0.4015755355358124,0.5622223615646362,0.3632432222366333,0.7020082473754883,0.3770397901535034,0.6683349609375,0.2676564157009125,0.8389127850532532,0.41440635919570923,0.8503368496894836,0.5496610403060913,0.2987499237060547,0.4920508861541748,0.30365875363349915,0.46017947793006897,0.6305335760116577,0.4113397002220154,0.6296961903572083,0.5583354830741882,0.8812153935432434,0.44857221841812134,0.8506622314453125
198,0.2998484969139099,0.44327229261398315,0.47128355503082275,0.42569857835769653,0.22076460719108582,0.5441462993621826,0.4123438596725464,0.5215119123458862,0.27481454610824585,0.5616211891174316,0.43587324023246765,0.5600857138633728,0.2992859482765198,0.7683008909225464,0.4118371903896332,0.7727658748626709,0.44924071431159973,0.7919085025787354,0.679233193397522,0.7398852705955505,0.5565488338470459,0.9319545030593872,0.8179633617401123,0.9036479592323303
199,0.651100754737854,0.3615591526031494,0.6758971810340881,0.37552404403686523,0.5593239665031433,0.530311107635498,0.6520068049430847,0.5236040949821472,0.5705056190490723,0.7240958213806152,0.6635746359825134,0.7369648814201355,-0.004606351256370544,0.3779696822166443,-0.005903452634811401,0.40554672479629517,0.39124536514282227,0.5525422692298889,0.3974040150642395,0.6220191121101379,0.5801199078559875,0.7296295166015625,0.5745486617088318,0.7505425810813904
200,0.6508901119232178,0.4445402920246124,0.7246861457824707,0.9546413421630859,0.8876402378082275,0.3438242971897125,0.9832580089569092,0.8406315445899963,0.42585280537605286,0.4887663722038269,0.5562031269073486,0.6037311553955078,2.9746556282043457,0.4458632469177246,3.0642099380493164,0.7938650250434875,2.964892625808716,0.5290525555610657,3.060573101043701,1.010318398475647,4.093796253204346,0.6402040123939514,4.155237197875977,0.8204574584960938
201,0.9078300595283508,0.6197465062141418,0.14996972680091858,0.5806668996810913,0.8611457943916321,0.6634308695793152,-0.13050222396850586,0.6125836968421936,0.7563283443450928,0.7889095544815063,0.13318437337875366,0.7613767981529236,0.6567778587341309,0.2132473587989807,0.2959047555923462,0.2529100775718689,0.9186123609542847,0.3988497257232666,0.2892776429653168,0.516202449798584,0.4728745222091675,0.20349423587322235,0.1824338436126709,0.2407001256942749
202,0.9515202045440674,0.31881290674209595,1.0728652477264404,0.5938082337379456,1.1581883430480957,0.1470312923192978,0.917975664138794,0.4903043508529663,0.6714177131652832,0.3624749779701233,0.45151710510253906,0.41931337118148804,2.7828259468078613,0.06464902311563492,2.9193973541259766,0.2624084949493408,2.518979072570801,0.1379198133945465,2.4484670162200928,0.548367977142334,2.792832374572754,0.28375887870788574,2.620877981185913,0.3636891841888428
203,0.34588339924812317,0.7261424660682678,0.6574046611785889,0.7363419532775879,0.2836116850376129,0.7512334585189819,0.6842300891876221,0.809800386428833,0.39558446407318115,0.8611418008804321,0.631142258644104,0.9132803678512573,0.44703611731529236,0.40991151332855225,0.6275439858436584,0.41023293137550354,0.37982141971588135,0.43462496995925903,0.714659571647644,0.3825520873069763,0.4454635977745056,0.2593199610710144,0.5764042139053345,0.2484692931175232
204,0.7135550379753113,0.3619600534439087,0.5026413202285767,0.3901859521865845,0.6481332778930664,0.6535101532936096,0.42188382148742676,0.6544455885887146,0.47442975640296936,0.9082324504852295,0.4166184961795807,0.8587026000022888,1.410016417503357,0.24875128269195557,1.316726565361023,0.2521666884422302,1.3670662641525269,0.3651462197303772,1.3036391735076904,0.3676295280456543,1.4754829406738281,0.4197644889354706,1.3364858627319336,0.4417470693588257
205,0.41474518179893494,0.5340021252632141,0.33268219232559204,0.5123228430747986,0.3779926896095276,0.6566222906112671,0.40056511759757996,0.6334682106971741,0.2987264394760132,0.7549253702163696,0.46226072311401367,0.7670056819915771,0.4833658039569855,0.2520292103290558,0.38959643244743347,0.26535481214523315,0.47804689407348633,0.5852113366127014,0.3361506462097168,0.6121404767036438,0.4839938282966614,0.8508256673812866,0.3733412027359009,0.8384075164794922
206,0.22961246967315674,0.48015502095222473,0.06368875503540039,0.4043236970901489,0.3488256335258484,0.6996830105781555,0.14657294750213623,0.6370505094528198,0.4288937449455261,0.8301567435264587,0.3077535629272461,0.7981958389282227,-0.4997287690639496,0.7720415592193604,-0.5947254300117493,0.7288625240325928,-0.6798392534255981,0.830253005027771,-0.8299756646156311,0.8760928511619568,-0.9445064067840576,1.0781898498535156,-1.0035719871520996,1.1073287725448608
207,0.4713367819786072,0.44000664353370667,0.45822852849960327,0.3912936747074127,0.4361845850944519,0.535060465335846,0.3930146098136902,0.5053696632385254,0.4099348187446594,0.6122118234634399,0.4542294144630432,0.5548847317695618,-0.06720387935638428,0.17582504451274872,-0.06889110803604126,0.14686626195907593,0.20307810604572296,0.3494310677051544,0.163858100771904,0.3988052010536194,0.32622861862182617,0.4856662452220917,0.19849760830402374,0.5354027152061462
208,0.278268963098526,0.3321959376335144,0.49167364835739136,0.38439372181892395,0.2624291181564331,0.3794609606266022,0.47647273540496826,0.48646116256713867,0.23303858935832977,0.46432191133499146,0.4904077649116516,0.5504030585289001,0.3722051978111267,0.03169028460979462,0.4973447620868683,0.04544846713542938,0.3110768496990204,0.09296632558107376,0.40598785877227783,0.08247479796409607,0.35970640182495117,0.10727045685052872,0.38307660818099976,0.13647261261940002
209,1.4139132499694824,0.5051504373550415,1.4856739044189453,0.5201998949050903,0.8514137268066406,0.4122685194015503,0.7483749389648438,0.3489774763584137,0.4396853446960449,0.41544216871261597,0.33513927459716797,0.34661492705345154,3.6496002674102783,0.3252490758895874,3.7146201133728027,0.3617365062236786,3.351893663406372,0.530897855758667,3.154035806655884,0.6611645221710205,3.743314504623413,0.5552662014961243,3.5688891410827637,0.4822215437889099
210,0.4225384294986725,0.699791669845581,0.8008341193199158,0.6934614181518555,0.24774150550365448,0.655276894569397,0.7676351070404053,0.5578683614730835,0.33227455615997314,0.7019068002700806,0.6935898065567017,0.5192011594772339,0.49886977672576904,0.40031635761260986,0.7198032140731812,0.394411563873291,0.35772180557250977,0.25359398126602173,0.6421916484832764,0.2300407439470291,0.4368726909160614,0.12496420741081238,0.5740569829940796,0.09630623459815979
211,1.7275187969207764,0.834223210811615,2.126818895339966,0.7503200173377991,1.0334234237670898,0.8482561111450195,1.277190923690796,0.713664710521698,0.615276575088501,0.7628411054611206,0.6478579044342041,0.5466891527175903,3.21445369720459,1.2948276996612549,3.397690534591675,1.2048742771148682,2.440398693084717,1.2427012920379639,2.6110482215881348,1.070210576057434,1.3328382968902588,0.9784349799156189,1.551443099975586,0.9278489351272583
212,0.9387903213500977,0.1960849165916443,0.5627913475036621,0.5887806415557861,1.5063668489456177,0.15061038732528687,0.7843608856201172,0.7527453303337097,1.3113617897033691,0.21292144060134888,0.45143556594848633,0.4984844923019409,2.534297466278076,0.6051728129386902,2.2743964195251465,0.8854499459266663,3.865520477294922,0.8667136430740356,3.63423752784729,1.1191507577896118,5.144342422485352,1.1633466482162476,4.935976982116699,1.397303819656372
213,1.4067798852920532,0.9021756649017334,0.8310308456420898,0.980930745601654,1.419208288192749,0.9976325035095215,0.6891396045684814,1.015708565711975,1.3258519172668457,0.8741070628166199,0.9040794968605042,0.7936424016952515,1.517282247543335,1.9181253910064697,1.190097451210022,1.9803835153579712,1.0361790657043457,1.6125472784042358,0.7254332900047302,1.5915801525115967,0.7320716381072998,1.9664443731307983,0.6286045908927917,1.9005361795425415
214,0.9539684057235718,0.9540988206863403,0.2944602370262146,0.9715520739555359,1.025686264038086,0.8316441774368286,0.381969153881073,0.8248677253723145,0.7752366065979004,0.5741857290267944,0.661475658416748,0.5150232315063477,0.9648898839950562,1.9801499843597412,0.6377456188201904,2.0211687088012695,0.8295746445655823,1.306626319885254,0.29059863090515137,1.3333051204681396,0.37632250785827637,1.3922470808029175,0.37175196409225464,1.314797043800354
215,1.2027392387390137,0.833404541015625,0.7425714135169983,0.8997759222984314,0.9300187826156616,0.6030236482620239,0.59352046251297,0.6833466291427612,0.6533552408218384,0.3996347188949585,0.5961951017379761,0.4150691032409668,1.3688918352127075,2.040893316268921,1.0743424892425537,2.116708993911743,1.0661569833755493,1.502671718597412,0.46461498737335205,1.5427899360656738,0.7568650841712952,1.7304493188858032,0.6515094041824341,1.6675584316253662
216,0.6741152405738831,0.7881127595901489,0.010045230388641357,0.8314191102981567,0.718950629234314,0.6281808614730835,0.4294881224632263,0.5910114049911499,0.5695134401321411,0.3177633285522461,0.8645727634429932,0.2880408763885498,0.648679792881012,2.139692783355713,0.2502426207065582,2.215022563934326,0.41788339614868164,1.2861679792404175,-0.2821224331855774,1.3302569389343262,-0.20576173067092896,1.1785826683044434,-0.4187130928039551,1.0587326288223267
217,2.6022000312805176,0.6661455631256104,1.466383695602417,0.8546886444091797,2.8058066368103027,0.9586799144744873,1.2184052467346191,1.2158377170562744,2.1111459732055664,0.8167705535888672,1.1117658615112305,1.073130488395691,3.054555892944336,1.7848035097122192,2.179516553878784,1.8477439880371094,3.2454519271850586,2.4560139179229736,2.4501538276672363,2.4705166816711426,3.563016653060913,3.1647467613220215,2.9163870811462402,3.209120750427246
218,2.0392420291900635,0.8261042833328247,1.6019405126571655,0.8825409412384033,1.9271208047866821,1.1203852891921997,1.3011306524276733,1.1665611267089844,1.1464513540267944,0.8676645159721375,0.7763286828994751,0.9838040471076965,2.8535914421081543,1.846113681793213,2.66999888420105,1.8247679471969604,1.970140814781189,1.6139581203460693,1.9048535823822021,1.5154036283493042,1.623577356338501,1.666101098060608,1.705466866493225,1.5427758693695068
219,1.5563268661499023,0.1919097900390625,1.4584031105041504,0.8397721648216248,2.0525636672973633,0.24794405698776245,1.821022391319275,0.7352718114852905,0.8757634162902832,0.4687270522117615,1.1465730667114258,0.5169796943664551,4.786851406097412,0.5197229385375977,4.549878120422363,0.9408745765686035,3.783965587615967,0.7651155591011047,3.05204176902771,1.332808017730713,4.311558723449707,1.0975959300994873,4.009404182434082,1.1187481880187988
220,0.3520444631576538,0.10956728458404541,0.03400351107120514,0.11214494705200195,0.5371072888374329,0.478147029876709,0.026172101497650146,0.5015639066696167,0.6283893585205078,0.8480194211006165,0.4556022882461548,0.8636768460273743,0.2032867968082428,-0.7329343557357788,-0.03295120596885681,-0.7605103254318237,0.301593542098999,0.07577049732208252,0.2236570119857788,0.08082056045532227,0.6490321159362793,0.7061177492141724,0.3080819249153137,0.6544643640518188
221,0.612247109413147,0.5274651646614075,0.576062023639679,0.5353304743766785,0.7054218053817749,0.4827674329280853,0.5917173027992249,0.4706713557243347,0.6870436668395996,0.41101720929145813,0.5473421216011047,0.3732203245162964,1.0007976293563843,0.6679159998893738,1.0112662315368652,0.6779348850250244,0.9111193418502808,0.6991482377052307,0.8772853016853333,0.703697919845581,1.0114519596099854,0.8040393590927124,1.0139364004135132,0.7979725003242493
222,0.2904289960861206,0.5299844741821289,-0.1349160075187683,0.6230605244636536,0.8406268358230591,0.6694576144218445,0.319863498210907,0.8477194905281067,0.6781117916107178,0.551235556602478,0.4601920545101166,0.7940527200698853,0.6235129237174988,1.2861922979354858,0.29000335931777954,1.334824562072754,0.6253217458724976,1.556678295135498,0.26878929138183594,1.5262434482574463,0.731524646282196,1.9619954824447632,0.41686323285102844,1.9921773672103882
223,0.3510846793651581,0.3614603281021118,0.7846983075141907,0.27742159366607666,-0.03766735643148422,0.16895902156829834,0.5616299510002136,0.09015119075775146,0.029344558715820312,0.23533131182193756,0.38230669498443604,0.2315801978111267,0.04160292446613312,-0.172543466091156,0.3307805359363556,-0.23532399535179138,-0.21820302307605743,-0.528719425201416,0.09075655043125153,-0.6161534190177917,-0.4527084529399872,-0.8783231973648071,-0.19909529387950897,-0.9485448002815247
224,0.9895016551017761,0.327345609664917,0.9003224968910217,0.3020589351654053,0.5382068157196045,0.5026848316192627,0.3205205798149109,0.4864993095397949,0.5562779903411865,0.7797698974609375,0.4964943826198578,0.7790066003799438,1.0016199350357056,-0.4187491834163666,0.8554748296737671,-0.46914297342300415,0.7368520498275757,0.19999611377716064,0.6354141235351562,0.13923531770706177,0.7259140014648438,0.6076645851135254,0.5219784379005432,0.6222620010375977
225,1.343735933303833,0.16828560829162598,1.683009386062622,0.10986113548278809,0.4469529688358307,0.18666398525238037,0.4541262090206146,0.15261316299438477,0.5457761883735657,0.6794127225875854,0.5435839295387268,0.6821697950363159,1.168634057044983,-0.9817094802856445,1.1977699995040894,-1.0820649862289429,1.3592466115951538,-0.3544619083404541,1.1227368116378784,-0.5349458456039429,1.5748803615570068,-0.0724782943725586,1.290395736694336,-0.15443289279937744
226,0.8944670557975769,0.21199071407318115,1.6561217308044434,0.07030832767486572,0.3120037317276001,0.31608128547668457,0.8179644346237183,0.2057565450668335,0.5468719601631165,0.598874568939209,0.5702941417694092,0.6021783351898193,0.7802186012268066,-1.1730096340179443,1.2073001861572266,-1.247699499130249,0.8399834036827087,-0.5765572786331177,1.194684624671936,-0.6423525810241699,1.3070266246795654,-0.5842734575271606,1.2396963834762573,-0.50311279296875
227,1.3023371696472168,0.5673383474349976,1.3811097145080566,0.6449393630027771,0.9520416259765625,0.5943631529808044,0.8281347751617432,0.5623166561126709,0.3338041305541992,0.5648452043533325,0.4248228073120117,0.49270597100257874,3.776123523712158,0.5308554172515869,3.9012489318847656,0.5867620706558228,2.0169272422790527,0.7079187631607056,1.9566971063613892,0.9595972895622253,1.031134843826294,0.9805247187614441,0.8696515560150146,0.8810220956802368
228,1.8351731300354004,0.26160967350006104,1.8285250663757324,0.3962576389312744,0.6372795104980469,0.4092777967453003,1.1368904113769531,0.291162371635437,0.47777557373046875,0.39586663246154785,0.48676300048828125,0.3424638509750366,5.073409080505371,0.8225209712982178,5.061639785766602,0.9178394675254822,3.7753336429595947,1.1017155647277832,3.8110790252685547,1.0391851663589478,3.8775150775909424,1.1293108463287354,4.170251846313477,1.079546332359314
229,0.8085698485374451,0.1704007387161255,1.022588849067688,0.1516786813735962,0.4231155514717102,0.32911932468414307,0.2901630401611328,0.2906850576400757,0.49251416325569153,0.6504702568054199,0.047332294285297394,0.621842622756958,0.5846102833747864,-0.6559441089630127,0.5958972573280334,-0.7111749053001404,0.7581304907798767,-0.06847620010375977,0.7491891980171204,-0.16297417879104614,0.919053316116333,0.3220179080963135,0.7599263191223145,0.36531567573547363
230,1.1360185146331787,0.8679190874099731,0.20503148436546326,0.8880577087402344,1.1226404905319214,0.9199196100234985,0.0965416431427002,0.8083187341690063,0.8830972909927368,0.7663707733154297,0.5821956396102905,0.549329400062561,1.0617579221725464,2.0779311656951904,0.49489927291870117,2.115333080291748,1.052578330039978,1.4517509937286377,0.08509427309036255,1.4984240531921387,0.5985070466995239,1.5555477142333984,0.06036508455872536,1.4919953346252441
231,0.4698576033115387,0.044232726097106934,0.5812615156173706,-0.009081244468688965,0.09025929868221283,0.21523475646972656,0.07016518712043762,0.12264812737703323,0.4683360159397125,0.6229116916656494,0.3574451208114624,0.49787211418151855,0.24252824485301971,-1.0861724615097046,0.20055538415908813,-1.1401143074035645,0.4670485854148865,-0.08753859996795654,0.6100230813026428,-0.19314897060394287,0.8484346270561218,0.5986528396606445,0.5317642688751221,0.565915584564209
232,0.6020698547363281,0.10076022148132324,0.7377737760543823,0.037355661392211914,0.4713284969329834,0.499604731798172,0.39095020294189453,0.43506360054016113,0.4616367816925049,0.7941739559173584,0.5396378040313721,0.8754048347473145,0.24586564302444458,-1.0972473621368408,0.25394129753112793,-1.1957371234893799,0.5211429595947266,-0.3668879270553589,0.6661031246185303,-0.49889957904815674,1.0001009702682495,0.08850646018981934,0.8038036823272705,0.03146255016326904
233,0.3168494999408722,0.009244680404663086,0.1735341101884842,0.029185891151428223,0.39072656631469727,0.4628455638885498,0.16815254092216492,0.4543628692626953,0.6104515790939331,0.8682911396026611,0.5900313854217529,0.8717167377471924,0.32338371872901917,-0.9664890766143799,0.1254735291004181,-0.9894622564315796,0.6123566627502441,-0.043202877044677734,0.5377367734909058,-0.10095620155334473,0.6427217721939087,0.7048721313476562,0.4773613214492798,0.6818749904632568
234,0.8215703964233398,0.19887983798980713,1.126806378364563,0.14069914817810059,0.19000856578350067,0.2742443084716797,0.23863348364830017,0.1542452573776245,0.4741228222846985,0.5533626079559326,0.4422098994255066,0.4468696117401123,0.7759659886360168,-0.9840391874313354,0.8357852101325989,-1.0836272239685059,1.2227264642715454,-0.18609881401062012,1.3753618001937866,-0.2737971544265747,1.154144287109375,0.47098469734191895,1.0886712074279785,0.45087409019470215
235,0.37308642268180847,0.23966188728809357,0.2384393960237503,0.24023275077342987,0.43936407566070557,0.21870052814483643,0.1257006824016571,0.2815321981906891,0.5863721370697021,0.32433000206947327,0.13811588287353516,0.39339813590049744,0.04190078377723694,-0.14922115206718445,0.04196646809577942,-0.16230714321136475,-0.07310488075017929,-0.3273546099662781,-0.024792522192001343,-0.35671308636665344,-0.24720722436904907,-0.5439518690109253,-0.1955326795578003,-0.610470175743103
236,0.3330997824668884,0.2454683780670166,1.3301844596862793,0.11357593536376953,-0.17982137203216553,0.07410836964845657,0.686779797077179,-0.03212857246398926,0.2749418616294861,0.32335424423217773,0.37450140714645386,0.25805234909057617,0.27915892004966736,-1.2609292268753052,0.8751084208488464,-1.3630481958389282,0.5878922343254089,-0.7879749536514282,1.1781854629516602,-0.8086831569671631,1.0503859519958496,-0.9371744394302368,1.1162097454071045,-0.8707600235939026
237,1.049623966217041,0.18477344512939453,1.0154166221618652,0.16188953816890717,0.6526108384132385,0.3630140423774719,0.5478253364562988,0.3423900604248047,0.5196569561958313,0.6521139740943909,0.4241490960121155,0.6629754900932312,1.05694580078125,-0.5672217607498169,0.9832291007041931,-0.6076406240463257,0.9045398831367493,0.10949903726577759,0.9836302995681763,0.09123772382736206,0.9362059831619263,0.5281551480293274,0.8014266490936279,0.5377116799354553
238,1.1849714517593384,1.0512416362762451,0.8247450590133667,1.1044743061065674,0.8026267290115356,0.8728578090667725,0.6504759192466736,0.8660252094268799,0.7231111526489258,0.6272825002670288,0.7093604207038879,0.5746033191680908,1.206080675125122,2.215731382369995,1.0599243640899658,2.2881100177764893,0.8671152591705322,1.2957826852798462,0.3815050721168518,1.3474981784820557,0.2742985188961029,0.7389098405838013,0.4073076844215393,0.806246280670166
239,2.382857084274292,1.5193499326705933,2.7265665531158447,1.3431353569030762,1.5166442394256592,1.313621997833252,1.507976770401001,1.0191274881362915,0.7977645397186279,1.1503928899765015,0.6756656169891357,0.6419750452041626,4.12295389175415,2.0998709201812744,4.264325141906738,1.9841418266296387,3.042166233062744,1.9146384000778198,2.926607847213745,1.7000035047531128,1.8339769840240479,1.3867762088775635,1.7740092277526855,1.220750093460083
240,0.6220740079879761,0.5004446506500244,0.370165079832077,0.5606920123100281,0.7572067379951477,0.516170859336853,0.3535483479499817,0.6276224851608276,0.6571449041366577,0.4909147322177887,0.4136003255844116,0.5503235459327698,0.8160317540168762,0.7622200846672058,0.6647371649742126,0.7938769459724426,0.798905611038208,0.793748676776886,0.5864185094833374,0.8189843893051147,0.8309907913208008,0.8868915438652039,0.5781909823417664,0.8953962922096252
241,0.45110511779785156,0.821585476398468,0.4033867120742798,0.8646945953369141,0.5190150141716003,0.785625696182251,0.4586479067802429,0.7559814453125,0.4620544910430908,0.46187281608581543,0.5881792306900024,0.4701234996318817,0.8701003789901733,1.5940871238708496,0.8942946195602417,1.634878396987915,0.521697461605072,0.9968902468681335,0.23611342906951904,1.0331974029541016,0.14671361446380615,0.5111795663833618,0.11297100782394409,0.5423840284347534
242,0.2655641734600067,0.9299060106277466,0.15899178385734558,0.9754031896591187,0.26215028762817383,0.726229190826416,0.3437732756137848,0.7520232200622559,0.3283957839012146,0.3702353239059448,0.5191041827201843,0.48410654067993164,0.3834843635559082,2.1385273933410645,0.4046557545661926,2.227935791015625,0.15573933720588684,1.2816201448440552,-0.2135777473449707,1.3231143951416016,-0.46136897802352905,0.9366200566291809,-0.24601195752620697,0.943176805973053
243,-0.1363717019557953,0.9566073417663574,-0.2645258605480194,1.0256608724594116,0.4689754545688629,0.7066831588745117,0.4608701467514038,0.7183626890182495,0.4307541847229004,0.4291870594024658,0.6031996607780457,0.488489031791687,-0.04722335934638977,2.131089687347412,-0.04703590273857117,2.212013006210327,-0.12955448031425476,1.195685625076294,-0.4442284405231476,1.2227047681808472,-0.48905444145202637,0.5140293836593628,-0.2774945795536041,0.5997692346572876
244,-0.01443028450012207,0.8309578895568848,-0.13992756605148315,0.8771762847900391,0.4834090769290924,0.6410681009292603,0.4314829111099243,0.7208462953567505,0.43259865045547485,0.40987730026245117,0.5828943848609924,0.45451223850250244,0.07303950190544128,1.8120075464248657,0.0630577802658081,1.8800896406173706,-0.06694298982620239,1.0795892477035522,-0.27442342042922974,1.100274920463562,-0.2900850176811218,0.5586613416671753,-0.09623098373413086,0.6157776117324829
